1243692579	20250514	202505	2025	2025.3671											MIL	BATTLE GROUP						MIL			1	051	051	05	1	3.4	2	1	2	1.52380952380952	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://www.miragenews.com/task-force-boosts-combined-force-confidence-1459839/
1243692580	20250514	202505	2025	2025.3671											MIL	LIEUTENANT						MIL			1	1124	112	11	3	-2.0	6	1	6	1.52380952380952	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250514043000	https://www.miragenews.com/task-force-boosts-combined-force-confidence-1459839/
1243692581	20250514	202505	2025	2025.3671											MNCUSALAB	MICROSOFT	USA					MNC	LAB		1	040	040	04	1	1.0	10	1	10	-3.72340425531915	0								0								0								20250514043000	https://www.kiro7.com/news/local/microsoft-laying-off-nearly-3-workforce/VHIZMODNQVDF5KP63BKEYF7H7Y/
1243692582	20250514	202505	2025	2025.3671											MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	10	1	10	1.4792899408284	0								1	Malaysia	MY	MY		2.5	112.5	MY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250514043000	https://www.malaymail.com/news/malaysia/2025/05/14/malaysia-seeks-clearer-brics-membership-path-as-anwar-meets-putin-for-key-talks/176704
1243692583	20250514	202505	2025	2025.3671											NGA	NIGERIA	NGA								1	057	057	05	1	8.0	10	1	10	1.45631067961165	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20250514043000	https://leadership.ng/borno-development-foundation-nesg-and-the-move-towards-a-new-borno/
1243692584	20250514	202505	2025	2025.3671											OPP	OPPOSITION PARTY						OPP			0	173	173	17	4	-5.0	1	1	1	-8.1838565022422	0								4	Songea, Ruvuma, Tanzania	TZ	TZ14	48480	-10.6833	35.65	-2573728	4	Songea, Ruvuma, Tanzania	TZ	TZ14	48480	-10.6833	35.65	-2573728	20250514043000	https://mg.co.za/africa/2025-05-14-road-to-tanzanias-presidential-election-paved-with-blood-and-fear/
1243692585	20250514	202505	2025	2025.3671											RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-3.70370370370371	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243692586	20250514	202505	2025	2025.3671											RUS	RUSSIA	RUS								0	050	050	05	1	3.5	1	1	1	-3.70370370370371	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243692587	20250514	202505	2025	2025.3671											RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	2	1	2	-3.70370370370371	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243692588	20250514	202505	2025	2025.3671											RUS	RUSSIA	RUS								0	164	164	16	4	-7.0	8	1	8	-3.70370370370371	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243692589	20250514	202505	2025	2025.3671											RUS	RUSSIA	RUS								0	164	164	16	4	-7.0	2	1	2	-3.70370370370371	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243692590	20250514	202505	2025	2025.3671											SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	1	1	1	-1.79775280898876	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514043000	https://www.vindy.com/wire/?category=6&ID=363184
1243692591	20250514	202505	2025	2025.3671											SYR	SYRIA	SYR								0	042	042	04	1	1.9	2	1	2	0.21660649819494	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514043000	https://hotair.com/tree-hugging-sister/2025/05/13/trump-giving-the-new-syrian-boss-rope-to-hang-himself-withor-not-n3802743
1243692592	20250514	202505	2025	2025.3671											THA	THAILAND	THA								1	040	040	04	1	1.0	2	1	2	2.16748768472907	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250514043000	https://www.bangkokpost.com/business/general/2967783/prostatic-urethral-lift-pul-changes-bph-treatment-at-bnh
1243692593	20250514	202505	2025	2025.3671											TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	0.21660649819494	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514043000	https://hotair.com/tree-hugging-sister/2025/05/13/trump-giving-the-new-syrian-boss-rope-to-hang-himself-withor-not-n3802743
1243692594	20250514	202505	2025	2025.3671											UKR	UKRAINE	UKR								0	0256	025	02	1	-0.3	8	1	8	-3.70370370370371	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243692595	20250514	202505	2025	2025.3671											UKR	UKRAINE	UKR								0	0256	025	02	1	-0.3	2	1	2	-3.70370370370371	0								1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243692596	20250514	202505	2025	2025.3671											UKR	UKRAINE	UKR								1	061	061	06	2	6.4	10	1	10	-4.59770114942529	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250514043000	https://www.marketscreener.com/quote/index/S-P-GSCI-WHEAT-INDEX-46869125/news/EU-set-to-impose-much-higher-tariffs-on-imports-from-Ukraine-FT-reports-49938735/
1243692597	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	-5.6	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	1	India	IN	IN		20	77	IN	20250514043000	https://rapidcityjournal.com/news/local/education/article_b857103f-fce8-475e-a9e0-52ce716bd343.html
1243692598	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	-5.6	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250514043000	https://rapidcityjournal.com/news/local/education/article_b857103f-fce8-475e-a9e0-52ce716bd343.html
1243692599	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								1	017	017	01	1	0.0	4	1	4	6.14754098360655	0								3	Beech Grove, Indiana, United States	US	USIN		39.5173	-86.4464	430718	3	Beech Grove, Indiana, United States	US	USIN		39.5173	-86.4464	430718	20250514043000	https://dailyjournal.net/2025/05/14/glenn-edward-collins/
1243692600	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-1.42857142857143	0								3	Immanuel Lutheran Church, Washington, United States	US	USWA		47.6207	-122.333	2461715	3	Immanuel Lutheran Church, Washington, United States	US	USWA		47.6207	-122.333	2461715	20250514043000	https://gazettenet.com/A-Look-Back-May-14-61144437
1243692601	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.6445332001997	0								3	Mount Rainier, Washington, United States	US	USWA		46.8529	-121.76	1533614	3	Mount Rainier, Washington, United States	US	USWA		46.8529	-121.76	1533614	20250514043000	https://www.costaricantimes.com/spooky-things-happen-at-mount-rainier-wa/79317
1243692602	20250514	202505	2025	2025.3671											USA	SEATTLE	USA								0	042	042	04	1	1.9	2	1	2	-3.6445332001997	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Mount Rainier, Washington, United States	US	USWA		46.8529	-121.76	1533614	20250514043000	https://www.costaricantimes.com/spooky-things-happen-at-mount-rainier-wa/79317
1243692603	20250514	202505	2025	2025.3671											USA	PITTSBURGH	USA								1	042	042	04	1	1.9	3	1	3	1.99146514935989	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.trains.com/trn/news-reviews/news-wire/amtrak-board-nominee-gleason-voices-strong-support-for-national-network-at-senate-hearing/
1243692604	20250514	202505	2025	2025.3671											USA	PITTSBURGH	USA								1	042	042	04	1	1.9	1	1	1	1.99146514935989	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20250514043000	https://www.trains.com/trn/news-reviews/news-wire/amtrak-board-nominee-gleason-voices-strong-support-for-national-network-at-senate-hearing/
1243692605	20250514	202505	2025	2025.3671											USA	PITTSBURGH	USA								1	043	043	04	1	2.8	3	1	3	1.99146514935989	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.trains.com/trn/news-reviews/news-wire/amtrak-board-nominee-gleason-voices-strong-support-for-national-network-at-senate-hearing/
1243692606	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.17953321364452	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.reviewonline.com/news/local-news/2025/05/st-clair-township-pd-and-ocpa-hold-crime-prevention-training/
1243692607	20250514	202505	2025	2025.3671											USA	PITTSBURGH	USA								1	043	043	04	1	2.8	1	1	1	1.99146514935989	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20250514043000	https://www.trains.com/trn/news-reviews/news-wire/amtrak-board-nominee-gleason-voices-strong-support-for-national-network-at-senate-hearing/
1243692608	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-4.74358974358974	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243692609	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	6.14754098360655	0								3	Beech Grove, Indiana, United States	US	USIN		39.5173	-86.4464	430718	3	Beech Grove, Indiana, United States	US	USIN		39.5173	-86.4464	430718	20250514043000	https://dailyjournal.net/2025/05/14/glenn-edward-collins/
1243692610	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-4.21768707482993	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20250514043000	https://www.kten.com/news/national/erik-and-lyle-menendez-resentenced-to-50-years-to-life-opening-the-door-for-possible/article_c10fdeda-0ff7-52f4-b578-3e4328750dc8.html
1243692611	20250514	202505	2025	2025.3671											USA	UNITED STATES	USA								0	0874	087	08	2	10.0	2	1	2	0.77473182359953	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://whky.com/hickory-motor-speedway-results-from-saturday-5-10-25/
1243692612	20250514	202505	2025	2025.3671											USA	AUSTIN	USA								0	1823	182	18	4	-10.0	10	1	10	-8.54700854700855	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514043000	https://www.fox4news.com/news/frisco-track-meet-stabbing-suspect-be-granted-diploma
1243692613	20250514	202505	2025	2025.3671											USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	2	1	2	0.11481056257175	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250514043000	https://www.michigandaily.com/opinion/op-eds/why-umich-postdoctoral-fellows-are-forming-a-union/
1243692614	20250514	202505	2025	2025.3671											USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	2	1	2	-4.74358974358974	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243692615	20250514	202505	2025	2025.3671											sco	SCOTTISH			sco						0	0311	031	03	1	5.2	5	1	5	2.24215246636772	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250514043000	https://kathmandupost.com/columns/2025/05/13/hopes-from-uk-s-trade-with-india
1243692616	20250514	202505	2025	2025.3671											sco	SCOTTISH			sco						0	051	051	05	1	3.4	5	1	5	2.24215246636772	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250514043000	https://kathmandupost.com/columns/2025/05/13/hopes-from-uk-s-trade-with-india
1243692617	20250514	202505	2025	2025.3671	ABW	ARUBA	ABW																		0	010	010	01	1	0.0	6	1	6	-7.18015665796345	1	Aruba	AA	AA		12.5	-69.966667	AA	0								1	Aruba	AA	AA		12.5	-69.966667	AA	20250514043000	https://www.foxnews.com/us/karen-read-defense-opens-door-special-prosecutor-bring-new-evidence-court-docs
1243692618	20250514	202505	2025	2025.3671	ABW	ARUBA	ABW																		0	112	112	11	3	-2.0	10	1	10	-7.18015665796345	1	Aruba	AA	AA		12.5	-69.966667	AA	0								1	Aruba	AA	AA		12.5	-69.966667	AA	20250514043000	https://www.foxnews.com/us/karen-read-defense-opens-door-special-prosecutor-bring-new-evidence-court-docs
1243692619	20250514	202505	2025	2025.3671	ABW	ARUBA	ABW								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-7.18015665796345	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250514043000	https://www.foxnews.com/us/karen-read-defense-opens-door-special-prosecutor-bring-new-evidence-court-docs
1243692620	20250514	202505	2025	2025.3671	ABW	ARUBA	ABW								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-7.18015665796345	1	Aruba	AA	AA		12.5	-69.966667	AA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250514043000	https://www.foxnews.com/us/karen-read-defense-opens-door-special-prosecutor-bring-new-evidence-court-docs
1243692621	20250514	202505	2025	2025.3671	AFGINSTAL	TALIBAN	AFG	TAL				INS			QAT	QATAR	QAT								0	042	042	04	1	1.9	2	1	2	-1.33744855967078	4	Nusra, Kafr ash Shaykh, Egypt	EG	EG21	65762	31.1453	31.0067	-300478	4	Nusra, Kafr ash Shaykh, Egypt	EG	EG21	65762	31.1453	31.0067	-300478	4	Nusra, Kafr ash Shaykh, Egypt	EG	EG21	65762	31.1453	31.0067	-300478	20250514043000	https://www.yahoo.com/news/trump-meet-syrias-president-heading-040131016.html
1243692622	20250514	202505	2025	2025.3671	AFGINSTAL	TALIBAN	AFG	TAL				INS			QAT	QATAR	QAT								0	042	042	04	1	1.9	2	1	2	-1.33744855967078	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Qatar	QA	QA		25.5	51.25	QA	20250514043000	https://www.yahoo.com/news/trump-meet-syrias-president-heading-040131016.html
1243692623	20250514	202505	2025	2025.3671	AFGINSTAL	TALIBAN	AFG	TAL				INS			QAT	QATAR	QAT								0	042	042	04	1	1.9	6	1	6	-1.33744855967078	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250514043000	https://www.yahoo.com/news/trump-meet-syrias-president-heading-040131016.html
1243692624	20250514	202505	2025	2025.3671	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	6	1	6	11.4864864864865	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250514043000	https://www.standardmedia.co.ke/business/article/2001518950/self-made-billionaires-on-the-rise-report
1243692625	20250514	202505	2025	2025.3671	AFR	AFRICA	AFR								JUD	ADVOCATE						JUD			1	010	010	01	1	0.0	4	1	4	-2.70270270270271	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20250514043000	https://www.timeslive.co.za/sunday-times-daily/news/2025-05-14-a-safe-space-for-healing-new-trauma-centre-for-abused-men-to-open-on-west-rand/
1243692626	20250514	202505	2025	2025.3671	AFR	AFRICA	AFR								JUD	ADVOCATE						JUD			1	110	110	11	3	-2.0	4	1	4	-2.70270270270271	4	West Rand, Gauteng, South Africa	SF	SF06	77346	-26.1117	27.7485	-1300741	4	West Rand, Gauteng, South Africa	SF	SF06	77346	-26.1117	27.7485	-1300741	4	West Rand, Gauteng, South Africa	SF	SF06	77346	-26.1117	27.7485	-1300741	20250514043000	https://www.timeslive.co.za/sunday-times-daily/news/2025-05-14-a-safe-space-for-healing-new-trauma-centre-for-abused-men-to-open-on-west-rand/
1243692627	20250514	202505	2025	2025.3671	AFR	AFRICA	AFR								KEN	KENYA	KEN								1	043	043	04	1	2.8	4	1	4	11.4864864864865	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250514043000	https://www.standardmedia.co.ke/business/article/2001518950/self-made-billionaires-on-the-rise-report
1243692628	20250514	202505	2025	2025.3671	AFR	AFRICA	AFR								MED	MEDIA						MED			0	112	112	11	3	-2.0	2	1	2	-5.71761960326721	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250514043000	https://baptistnews.com/article/while-denying-refuge-to-black-africans-trump-welcomes-white-south-africans/
1243692629	20250514	202505	2025	2025.3671	AFR	AFRICA	AFR								MED	MEDIA						MED			0	190	190	19	4	-10.0	2	1	2	-5.71761960326721	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250514043000	https://baptistnews.com/article/while-denying-refuge-to-black-africans-trump-welcomes-white-south-africans/
1243692630	20250514	202505	2025	2025.3671	AFRGOV	AFRICA	AFR					GOV			CVL	CITIZEN						CVL			1	1711	171	17	4	-9.2	4	1	4	-5.71761960326721	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250514043000	https://baptistnews.com/article/while-denying-refuge-to-black-africans-trump-welcomes-white-south-africans/
