1242023008	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	100	100	10	3	-5.0	2	1	2	-0.42016806722689	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20250506060000	https://city-countyobserver.com/todd-rokita-leads-23-state-coalition-championing-president-trump/
1242023009	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	1	1	1	-3.81471389645777	3	Whitewright, Texas, United States	US	USTX	TX181	33.5129	-96.3925	1371463	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20250506060000	https://www.kten.com/news/whitewright-family-receives-social-media-threats-over-alleged-link-to-cartel/article_9ac4afea-71d3-4ef7-8a32-6a26392b4ba4.html
1242023010	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	2	1	2	-3.81471389645777	3	Whitewright, Texas, United States	US	USTX	TX181	33.5129	-96.3925	1371463	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	3	Whitewright, Texas, United States	US	USTX	TX181	33.5129	-96.3925	1371463	20250506060000	https://www.kten.com/news/whitewright-family-receives-social-media-threats-over-alleged-link-to-cartel/article_9ac4afea-71d3-4ef7-8a32-6a26392b4ba4.html
1242023011	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MIL	BORDER SECURITY						MIL			1	071	071	07	2	7.4	4	1	4	-0.62630480167015	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250506060000	https://www.abc15.com/news/state/child-care-funding-likely-to-be-big-battle-in-state-budget-talks
1242023012	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MIL	CAPTAIN						MIL			1	190	190	19	4	-10.0	4	1	4	2.08078335373317	3	Hancock County, Indiana, United States	US	USIN	IN059	39.785	-85.7694	450357	3	Hancock County, Indiana, United States	US	USIN		39.785	-85.7694	450357	3	Hancock County, Indiana, United States	US	USIN		39.785	-85.7694	450357	20250506060000	https://www.greenfieldreporter.com/2025/05/06/may-their-service-never-be-forgotten-service-honors-fallen-officers/
1242023013	20250506	202505	2025	2025.3452	USA	FLORIDA	USA								MIL	AIRMAN						MIL			1	193	193	19	4	-10.0	2	1	2	-8.08988764044944	3	Hurlburt Field, Florida, United States	US	USFL	FL091	30.4276	-86.697	2512244	3	Hurlburt Field, Florida, United States	US	USFL		30.4276	-86.697	2512244	3	Hurlburt Field, Florida, United States	US	USFL		30.4276	-86.697	2512244	20250506060000	https://www.wellandtribune.ca/news/world/united-states/lawsuit-planned-over-florida-deputys-shooting-of-us-airman-who-was-killed-in-his-own/article_03f0a03e-946f-517e-87a9-031e0481b612.html
1242023014	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								MIL	CAPTAIN						MIL			1	193	193	19	4	-10.0	4	1	4	2.08078335373317	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250506060000	https://www.greenfieldreporter.com/2025/05/06/may-their-service-never-be-forgotten-service-honors-fallen-officers/
1242023015	20250506	202505	2025	2025.3452	USA	HOUSTON	USA								TAM	TAMIL									1	182	182	18	4	-9.5	3	1	3	-4.5822102425876	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250506060000	https://news.sky.com/story/man-charged-after-british-student-nurse-is-stabbed-to-death-in-texas-13362384
1242023016	20250506	202505	2025	2025.3452	USA	HOUSTON	USA								TAM	TAMIL									1	182	182	18	4	-9.5	3	1	3	-4.5822102425876	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250506060000	https://news.sky.com/story/man-charged-after-british-student-nurse-is-stabbed-to-death-in-texas-13362384
1242023017	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	090	090	09	2	-2.0	4	1	4	-0.94250706880301	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20250506060000	https://www.jdsupra.com/legalnews/dexit-strategy-delaware-s-books-and-4458033/
1242023018	20250506	202505	2025	2025.3452	USA	TEXAS	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	8	1	8	-10.4938271604938	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20250506060000	https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/southside/family-violence-incident-leads-to-fatal-shooting-killing-one-on-caine-drive
1242023019	20250506	202505	2025	2025.3452	USA	JACKSONVILLE	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	4	1	4	-6.31067961165049	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20250506060000	https://www.news4jax.com/news/local/2025/05/06/license-plate-scanner-helps-jacksonville-police-nab-a-man-accused-of-lewd-exhibition-while-following-a-minor/
1242023020	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-10.4938271604938	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20250506060000	https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/southside/family-violence-incident-leads-to-fatal-shooting-killing-one-on-caine-drive
1242023021	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	-10.4938271604938	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20250506060000	https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/southside/family-violence-incident-leads-to-fatal-shooting-killing-one-on-caine-drive
1242023022	20250506	202505	2025	2025.3452	USA	TEXAS	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	-10.4938271604938	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20250506060000	https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/southside/family-violence-incident-leads-to-fatal-shooting-killing-one-on-caine-drive
1242023023	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	111	111	11	3	-2.0	4	1	4	-0.25706940874036	3	Mountain City, Georgia, United States	US	USGA	GA241	34.9181	-83.3854	356408	3	Mountain City, Georgia, United States	US	USGA		34.9181	-83.3854	356408	3	Mountain City, Georgia, United States	US	USGA		34.9181	-83.3854	356408	20250506060000	https://www.yahoo.com/news/disapproving-citizens-planning-attend-mountain-031725183.html
1242023024	20250506	202505	2025	2025.3452	USA	CLEVELAND	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	8	1	8	-0.87719298245614	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	20250506060000	https://www.yahoo.com/news/steelton-restaurants-worry-local-economy-031226103.html
1242023025	20250506	202505	2025	2025.3452	USA	COLORADO	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	0.40816326530612	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506060000	https://www.yahoo.com/news/immigration-protections-bill-heads-colorado-021819947.html
1242023026	20250506	202505	2025	2025.3452	USA	COLORADO	USA								USAGOV	UNITED STATES	USA					GOV			0	0841	084	08	2	7.0	2	1	2	-2.97829379101463	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506060000	https://freerepublic.com/tag/*/index?more=4315250
1242023027	20250506	202505	2025	2025.3452	USA	ALABAMA	USA								USAGOVHLH	UNITED STATES	USA					GOV	HLH		0	020	020	02	1	3.0	2	1	2	0.41666666666667	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250506060000	https://www.al.com/news/huntsville/2025/05/madison-utilities-sets-public-meeting-potential-revote-on-end-to-fluoridation.html
1242023028	20250506	202505	2025	2025.3452	USA	NEW YORK	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-9.33706816059759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506060000	http://www.businessghana.com/site/news/Entertainment/327340/When-is-Sean-
1242023029	20250506	202505	2025	2025.3452	USA	NEW YORK	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-9.33706816059759	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506060000	http://www.businessghana.com/site/news/Entertainment/327340/When-is-Sean-
1242023030	20250506	202505	2025	2025.3452	USA	NEW YORK	USA								USAJUD	UNITED STATES	USA					JUD			0	120	120	12	3	-4.0	1	1	1	-9.33706816059759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506060000	http://www.businessghana.com/site/news/Entertainment/327340/When-is-Sean-
1242023031	20250506	202505	2025	2025.3452	USA	NEW YORK	USA								USAJUD	UNITED STATES	USA					JUD			0	120	120	12	3	-4.0	1	1	1	-9.33706816059759	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506060000	http://www.businessghana.com/site/news/Entertainment/327340/When-is-Sean-
1242023032	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	180	180	18	4	-9.0	6	1	6	-13.8576779026217	3	Cordes Lakes, Arizona, United States	US	USAZ	AZ025	34.3078	-112.103	38369	3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	20250506060000	https://ktar.com/arizona-news/arizona-woman-guilty-stabbing/5702030/
1242023033	20250506	202505	2025	2025.3452	USABUS	DELAWARE	USA					BUS													1	090	090	09	2	-2.0	6	1	6	-0.94250706880301	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20250506060000	https://www.jdsupra.com/legalnews/dexit-strategy-delaware-s-books-and-4458033/
1242023034	20250506	202505	2025	2025.3452	USABUS	UNITED STATES	USA					BUS			BUS	INDUSTRY						BUS			1	050	050	05	1	3.5	2	1	2	3.10421286031042	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20250506060000	https://www.manilatimes.net/2025/05/06/tmt-newswire/globenewswire/lucidyas-ceo-abdullah-asiri-announces-key-appointments-as-part-of-executive-leadership-team/2106317
1242023035	20250506	202505	2025	2025.3452	USAEDU	MICHIGAN	USA					EDU													1	070	070	07	2	7.0	8	1	8	1.86915887850467	3	Smith College, Massachusetts, United States	US	USMA	MA015	42.3181	-72.6384	601316	0								3	Smith College, Massachusetts, United States	US	USMA		42.3181	-72.6384	601316	20250506060000	https://gazettenet.com/A-Look-Back-May-6-61017241
1242023036	20250506	202505	2025	2025.3452	USAEDU	MICHIGAN	USA					EDU			USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	1.86915887850467	3	Smith College, Massachusetts, United States	US	USMA	MA015	42.3181	-72.6384	601316	3	Smith College, Massachusetts, United States	US	USMA		42.3181	-72.6384	601316	3	Smith College, Massachusetts, United States	US	USMA		42.3181	-72.6384	601316	20250506060000	https://gazettenet.com/A-Look-Back-May-6-61017241
1242023037	20250506	202505	2025	2025.3452	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	033	033	03	1	5.2	4	1	4	0.48387096774193	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506060000	https://www.yahoo.com/news/gavin-newsom-challenges-trump-america-050508388.html
1242023038	20250506	202505	2025	2025.3452	USAGOV	COLORADO	USA					GOV													1	042	042	04	1	1.9	6	1	6	0.40816326530612	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506060000	https://www.yahoo.com/news/immigration-protections-bill-heads-colorado-021819947.html
1242023039	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	6	1	6	1.51006711409396	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250506060000	https://www.yahoo.com/news/wnc-man-died-heroically-during-025045530.html
1242023040	20250506	202505	2025	2025.3452	USAGOV	HILLARY CLINTON	USA					GOV													0	050	050	05	1	3.5	7	1	7	-2.5	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250506060000	https://rightwingnews.com/column-2/voters-reject-john-lennons-world-one/
1242023041	20250506	202505	2025	2025.3452	USAGOV	HILLARY CLINTON	USA					GOV													0	050	050	05	1	3.5	3	1	3	-2.5	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250506060000	https://rightwingnews.com/column-2/voters-reject-john-lennons-world-one/
1242023042	20250506	202505	2025	2025.3452	USAGOV	OBAMA	USA					GOV			CVL	IMMIGRANT						CVL			0	081	081	08	2	5.0	10	1	10	-2.5	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250506060000	https://rightwingnews.com/column-2/voters-reject-john-lennons-world-one/
1242023043	20250506	202505	2025	2025.3452	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	4	1	4	-3.46938775510205	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506060000	https://www.jdsupra.com/legalnews/disparate-impact-executive-order-3152332/
1242023044	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	CLEVELAND	USA								1	036	036	03	1	4.0	8	1	8	-0.87719298245614	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	20250506060000	https://www.yahoo.com/news/steelton-restaurants-worry-local-economy-031226103.html
1242023045	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	CLEVELAND	USA								1	040	040	04	1	1.0	8	1	8	-0.87719298245614	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	3	Steelton, Pennsylvania, United States	US	USPA	PA043	40.2354	-76.8414	1214016	20250506060000	https://www.yahoo.com/news/steelton-restaurants-worry-local-economy-031226103.html
1242023046	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	COLORADO	USA								1	043	043	04	1	2.8	2	1	2	0.40816326530612	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506060000	https://www.yahoo.com/news/immigration-protections-bill-heads-colorado-021819947.html
1242023047	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	071	071	07	2	7.4	3	1	3	-4.07407407407408	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506060000	https://www.yahoo.com/news/holy-t-thats-not-ok-052201671.html
1242023048	20250506	202505	2025	2025.3452	USAGOVBUS	THE US	USA					GOV	BUS												1	010	010	01	1	0.0	5	1	5	3.72549019607843	0								0								0								20250506060000	https://www.newsbtc.com/bitcoin-news/strategy-expands-bitcoin-investments-with-latest-purchase-now-holding-555450-btc-in-total/
1242023049	20250506	202505	2025	2025.3452	USAGOVEDU	THE US	USA					GOV	EDU		EDU	UNIVERSITY						EDU			1	120	120	12	3	-4.0	10	1	10	-2.34192037470726	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506060000	https://economictimes.indiatimes.com/nri/study/trump-administration-says-harvard-will-receive-no-new-grants-until-it-meets-white-house-demands/articleshow/120914678.cms
