1243631302	20250513	202505	2025	2025.3644	USA	CHICAGO	USA																		0	051	051	05	1	3.4	2	1	2	4.81203007518797	3	Danville High School, Illinois, United States	US	USIL	IL183	40.1378	-87.6264	1764454	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250513210000	https://www.northcentralpa.com/community/montour-county-veterans-organize-memorial-day-parade-ceremonies-cemetery-flag-planting/article_d2e1a53e-a00c-4c18-ad3a-1ec1741fdf58.html
1243631303	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	2.18068535825545	3	Cape May, New Jersey, United States	US	USNJ	NJ009	38.9351	-74.906	875189	0								3	Cape May, New Jersey, United States	US	USNJ		38.9351	-74.906	875189	20250513210000	https://www.outerbanksvoice.com/2025/05/13/edward-william-kane/
1243631304	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	2.51777251184834	3	Delaware Park, Virginia, United States	US	USVA	VA175	36.6627	-77.0086	1738986	0								3	Delaware Park, Virginia, United States	US	USVA		36.6627	-77.0086	1738986	20250513210000	https://www.horseraceinsider.com/all-contenders-are-doing-well-in-preakness-week/
1243631305	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	0.294117647058823	3	Coon Rapids, Iowa, United States	US	USIA	IA027	41.8708	-94.6775	455613	0								3	Coon Rapids, Iowa, United States	US	USIA		41.8708	-94.6775	455613	20250513210000	https://www.yahoo.com/news/woodbury-names-five-finalists-city-201200594.html
1243631306	20250513	202505	2025	2025.3644	USA	NEW YORK	USA																		1	071	071	07	2	7.4	3	1	3	-3.80228136882129	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250513210000	https://twitchy.com/justmindy/2025/05/13/george-clooney-shaken-biden-didnt-recognize-him-n2412751
1243631307	20250513	202505	2025	2025.3644	USA	NEW YORK	USA																		1	071	071	07	2	7.4	3	1	3	-3.80228136882129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250513210000	https://twitchy.com/justmindy/2025/05/13/george-clooney-shaken-biden-didnt-recognize-him-n2412751
1243631308	20250513	202505	2025	2025.3644	USA	ALABAMA	USA																		1	080	080	08	2	5.0	1	1	1	-1.69000482858523	4	Great Plains, Canada (general), Canada	CA	CA00	29620	39	-101	-565581	0								4	Great Plains, Canada (general), Canada	CA	CA00	29620	39	-101	-565581	20250513210000	https://www.mentalfloss.com/kids-who-changed-history
1243631309	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	6	2	6	-0.9421265141319	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20250513210000	https://billingsgazette.com/life-entertainment/nation-world/wellness/article_df9acca0-6ee4-563e-86bf-57c8f7c1e68c.html
1243631310	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-3.69747899159663	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20250513210000	https://www.foxnews.com/media/mark-halperin-says-fettermans-behavior-behind-scenes-warrants-major-concerns
1243631311	20250513	202505	2025	2025.3644	USA	KENTUCKY	USA																		1	0833	083	08	2	5.0	5	1	5	2.51777251184834	3	Laurel Park, Virginia, United States	US	USVA	VA089	36.6887	-79.8006	1497321	0								3	Laurel Park, Virginia, United States	US	USVA		36.6887	-79.8006	1497321	20250513210000	https://www.horseraceinsider.com/all-contenders-are-doing-well-in-preakness-week/
1243631312	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	2.56410256410257	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20250513210000	https://www.pharmiweb.com/press-release/2025-05-13/dr-harrell-e-robinson-advocates-for-global-access-to-healthcare
1243631313	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-4.23076923076923	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20250513210000	https://www.miragenews.com/adverse-childhood-ties-to-higher-homelessness-1459554/
1243631314	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	0.294117647058823	3	Coon Rapids, Iowa, United States	US	USIA	IA027	41.8708	-94.6775	455613	0								3	Coon Rapids, Iowa, United States	US	USIA		41.8708	-94.6775	455613	20250513210000	https://www.yahoo.com/news/woodbury-names-five-finalists-city-201200594.html
1243631315	20250513	202505	2025	2025.3644	USA	NEW YORK CITY	USA																		1	110	110	11	3	-2.0	6	1	6	-1.45797598627788	3	Elba, New York, United States	US	USNY	NY037	43.0773	-78.187	949446	0								3	Elba, New York, United States	US	USNY	NY037	43.0773	-78.187	949446	20250513210000	https://www.cityandstateny.com/personality/2025/05/trump-candidate-eric-adams-curtis-sliwa-sizes-mayoral-race/405278/
1243631316	20250513	202505	2025	2025.3644	USA	NEW YORK	USA																		1	110	110	11	3	-2.0	2	1	2	-1.45797598627788	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Elba, New York, United States	US	USNY	NY037	43.0773	-78.187	949446	20250513210000	https://www.cityandstateny.com/personality/2025/05/trump-candidate-eric-adams-curtis-sliwa-sizes-mayoral-race/405278/
1243631317	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	2	1	2	-3.69747899159663	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250513210000	https://www.foxnews.com/media/mark-halperin-says-fettermans-behavior-behind-scenes-warrants-major-concerns
1243631318	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		0	129	129	12	3	-5.0	4	1	4	3.07692307692308	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20250513210000	https://buffalonews.com/news/local/government-politics/article_4e53ca3e-a490-4c04-afd4-8a72e8961320.html
1243631319	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	4	1	4	-1.02564102564103	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250513210000	https://www.abc.net.au/news/2025-05-14/fast-fashion-tariffs-trump-shein-temu/105258830
1243631320	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	1	2	-1.88172043010753	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								1	France	FR	FR		46	2	FR	20250513210000	https://stylecaster.com/fashion/celebrity-looks/1234826059/halle-berry-cannes-outfit-change-dress-code/
1243631321	20250513	202505	2025	2025.3644	USA	MEMPHIS	USA																		1	173	173	17	4	-5.0	10	1	10	-13.2596685082873	3	Collierville, Tennessee, United States	US	USTN	TN157	35.042	-89.6645	1280985	0								3	Collierville, Tennessee, United States	US	USTN	TN157	35.042	-89.6645	1280985	20250513210000	https://www.localmemphis.com/article/news/local/memphis-man-indicted-distributing-fentanyl-three-deaths/522-b9c11df3-8bc1-41bc-8e61-61b112d26ad2
1243631322	20250513	202505	2025	2025.3644	USA	MEMPHIS	USA																		1	173	173	17	4	-5.0	8	1	8	-13.2596685082873	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20250513210000	https://www.localmemphis.com/article/news/local/memphis-man-indicted-distributing-fentanyl-three-deaths/522-b9c11df3-8bc1-41bc-8e61-61b112d26ad2
1243631323	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	6	3.29218106995885	3	Lake Superior, Michigan, United States	US	USMI	MI003	47.5272	-87.7549	1618946	0								3	Lake Superior, Michigan, United States	US	USMI		47.5272	-87.7549	1618946	20250513210000	https://rivergrandrapids.com/ixp/691/p/yooperlite-hunting/
1243631324	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-5.32615200478755	3	Winnemucca, Nevada, United States	US	USNV	NV013	40.973	-117.736	844996	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250513210000	https://www.dailymail.co.uk/news/article-14708353/MLB-pitcher-Dan-Serafini-affair-family-nanny-murder-father-law.html
1243631325	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	2	1	2	2.51777251184834	3	Laurel Park, Virginia, United States	US	USVA	VA089	36.6887	-79.8006	1497321	0								3	Laurel Park, Virginia, United States	US	USVA		36.6887	-79.8006	1497321	20250513210000	https://www.horseraceinsider.com/all-contenders-are-doing-well-in-preakness-week/
1243631326	20250513	202505	2025	2025.3644	USA	CHARLOTTE	USA																		1	193	193	19	4	-10.0	2	1	2	1.33333333333333	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20250513210000	https://wbt.com/1361891/a-new-nc-constitution-and-a-new-applicant-for-charlotte-city-council-05-13-2025-hour1/
1243631327	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	012	012	01	1	-0.4	4	1	4	1.02205486820872	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250513210000	https://gardenandgun.com/articles/saving-the-farm-how-one-southern-family-has-long-championed-the-radical-power-of-rural-life/
1243631328	20250513	202505	2025	2025.3644	USA	KENTUCKY	USA								AGR	FARMER						AGR			1	030	030	03	1	4.0	5	1	5	1.02205486820872	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250513210000	https://gardenandgun.com/articles/saving-the-farm-how-one-southern-family-has-long-championed-the-radical-power-of-rural-life/
1243631329	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	4	1	4	-2.96442687747035	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250513210000	https://www.rutlandherald.com/news/local/hotel-deal-clears-committee/article_b0c80f0f-bcde-4f5c-bb2f-871eec3c9349.html
1243631330	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	084	084	08	2	7.0	6	1	6	-0.9009009009009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250513210000	https://www.forbes.com/sites/mariagraciasantillanalinares/2025/05/13/fewer-foreign-workers-are-eyeing-us-jobs/
1243631331	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	4	1	4	7.8125	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250513210000	https://biztoc.com/x/8e076114b8814de9
1243631332	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	4	1	4	7.8125	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250513210000	https://biztoc.com/x/8e076114b8814de9
1243631333	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	2	1	2	7.8125	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20250513210000	https://biztoc.com/x/8e076114b8814de9
1243631334	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	4	1	4	7.8125	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250513210000	https://biztoc.com/x/8e076114b8814de9
1243631335	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	013	013	01	1	0.4	2	1	2	-1.08695652173913	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250513210000	https://nypost.com/2025/05/13/science/noahs-ark-sites-fully-preserved-secrets-discovered-by-scientists/
1243631336	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	2	1	2	-0.69324090121317	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20250513210000	https://www.yahoo.com/news/trump-names-former-defense-attorney-202221008.html
1243631337	20250513	202505	2025	2025.3644	USA	NORTH DAKOTA	USA								COP	POLICE						COP			1	043	043	04	1	2.8	5	1	5	-7.93650793650794	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20250513210000	https://www.kmmo.com/2025/05/13/marshall-woman-facing-charges-for-forgery-and-stealing/
1243631338	20250513	202505	2025	2025.3644	USA	CALIF	USA								COP	LAW ENFORCEMENT AGENCIES						COP			1	051	051	05	1	3.4	5	1	5	4.94505494505494	0								0								0								20250513210000	https://www.yahoo.com/news/law-enforcement-memorial-day-ceremonies-181206921.html
1243631339	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								COP	DEPUTY						COP			0	060	060	06	2	6.0	4	1	4	-3.97614314115308	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250513210000	https://www.bostonherald.com/2025/05/13/massachusetts-sheriffs-deputy-tom-brady-fired-after-allegedly-having-employees-do-free-plumbing-work-at-his-home/
1243631340	20250513	202505	2025	2025.3644	USA	MEMPHIS	USA								COP	POLICE						COP			1	071	071	07	2	7.4	5	1	5	2.29885057471265	0								0								0								20250513210000	https://www.localmemphis.com/article/news/local/town-of-collierville-receives-37500-grant/522-ce2b35f1-8e7b-408a-8150-c42974a07f6a
1243631341	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								COP	PRISON						COP			0	111	111	11	3	-2.0	2	1	2	-8.60573715810537	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250513210000	https://www.mirror.co.uk/news/uk-news/my-whole-world-changed-11-35220671
1243631342	20250513	202505	2025	2025.3644	USA	MASSACHUSETTS	USA								COP	DEPUTY						COP			1	112	112	11	3	-2.0	2	1	2	-3.97614314115308	3	Dedham, Massachusetts, United States	US	USMA	MA021	42.2418	-71.1662	612438	3	Dedham, Massachusetts, United States	US	USMA	MA021	42.2418	-71.1662	612438	3	Dedham, Massachusetts, United States	US	USMA	MA021	42.2418	-71.1662	612438	20250513210000	https://www.bostonherald.com/2025/05/13/massachusetts-sheriffs-deputy-tom-brady-fired-after-allegedly-having-employees-do-free-plumbing-work-at-his-home/
1243631343	20250513	202505	2025	2025.3644	USA	OREGON	USA								COP	POLICE						COP			1	172	172	17	4	-5.0	2	1	2	-3.83480825958702	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250513210000	https://kw3.com/ixp/1134/p/two-arrested-after-pursuit-involving-amber-alert-for-two-young-children-in-stolen-car/
1243631344	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	4	-6.04982206405694	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20250513210000	https://www.kptv.com/2025/05/13/portland-gang-leader-sentenced-federal-prison-drug-trafficking-investigation/
1243631345	20250513	202505	2025	2025.3644	USA	SAN DIEGO	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-6.61764705882353	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250513210000	https://www.alaskasnewssource.com/2025/05/13/former-teacher-year-sentenced-sexually-assaulting-students/
1243631346	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.04982206405694	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250513210000	https://www.kptv.com/2025/05/13/portland-gang-leader-sentenced-federal-prison-drug-trafficking-investigation/
1243631347	20250513	202505	2025	2025.3644	USA	UNITED STATES	USA								CRM	FELON						CRM			0	015	015	01	1	0.0	4	1	4	-9.16030534351145	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250513210000	https://www.kcrg.com/2025/05/13/waterloo-man-sentenced-over-13-years-federal-prison-attempted-murder/
